ID	default.pvalue
AT2G36410	0.0178592859181829
AT2G36420	0.180786652831882
AT2G36430	0.00731066980884883
AT2G36500	0.769596186852782
AT2G36570	0.0620343931851748
AT2G36792	0.131512818579174
AT2G36830	0.022983090923412
AT2G36910	0.705419059056998
AT2G36950	0.0285699062363931
AT2G36960	0.0357404844973186
AT2G37100	0.398013140551352
AT2G37160	0.770844528162698
AT2G37180	0.0188120124958013
AT2G37362	0.121508300481352
AT2G37380	0.0138811554800512
AT2G37430	0.417245255444139
AT2G37930	0.00107425132622798
AT2G38070	0.291402779635761
AT2G38080	0.754173610519814
AT2G38120	0.457038971137655
AT2G38180	0.463404371508864
AT2G38420	0.0581448876203053
AT2G38470	0.707902196838645
AT2G38550	0.00755790512288855
AT2G38670	0.0163048453667391
AT2G38760	0.0463668518570271
AT2G38800	0.014234162426436
AT2G38970	0.0246488402578735
AT2G39010	0.00604130013277196
AT2G39020	0.103658579941609
AT2G39400	0.000772837720090004
AT2G39660	0.819624353782531
AT2G39840	0.209180774177611
AT2G39870	0.0671654327399492
AT2G39900	7.22703558639757e-07
AT2G39930	0.331622347574096
AT2G40020	0.604138633337503
AT2G40100	0.0959738977286415
AT2G40130	0.717157898752877
AT2G40140	0.168150825785949
AT2G40240	0.451611749299964
AT2G40400	0.0010522264861671
AT2G40435	0.0646858096018753
AT2G40460	0.786617899046026
AT2G40540	0.917997345537626
AT2G40630	0.586614985498027
AT2G40670	0.0978807394902109
AT2G40840	0.239808226922737
AT2G40960	0.226861663148249
AT2G41220	0.0199082209339104
AT2G41310	0.00347683230842439
AT2G41340	0.747783257771118
AT2G41640	0.179032761662811
AT2G41650	0.829272426005368
AT2G41660	0.103336591832905
AT2G41820	0.157019061017455
AT2G41900	0.0504836602936872
AT2G42200	0.359317012956869
AT2G42247	0.25975749425873
AT2G42270	0.0171611547540924
AT2G42300	0.0682135382946566
AT2G42320	0.477550354972721
AT2G42580	0.00120201635943541
AT2G42650	0.115544869031632
AT2G42910	0.905223395531986
AT2G42975	0.00378173268526163
AT2G43050	0.88073838540473
AT2G43060	0.848972049686274
AT2G43080	0.0195568759228999
AT2G43120	0.700201657392041
AT2G43200	0.828370811102128
AT2G43400	0.478016788841473
AT2G43445	0.817450358972203
AT2G43680	0.453979149136889
AT2G43710	3.46768922481074e-05
AT2G43820	0.201593356340515
AT2G44080	7.61318503273841e-07
AT2G44160	0.122634528364391
AT2G44210	0.368970778889112
AT2G44220	0.813830438047167
AT2G44430	0.0101621048897981
AT2G44480	0.0217396455268989
AT2G44640	0.193250235388911
AT2G44810	0.00708964419285922
AT2G44820	0.0411540749293232
AT2G44830	0.14758667994839
AT2G44870	0.388738802088021
AT2G44940	0.666324883176117
AT2G45040	0.382370947013912
AT2G45300	0.0368146083581032
AT2G45440	0.0104112907714183
AT2G45590	0.4952976337236
AT2G45600	0.848167264670431
AT2G45720	0.0447516671120452
AT2G45740	4.01820096545476e-06
AT2G45790	0.411819996938854
AT2G45960	0.0717160442517247
AT2G46160	0.613800856348104
AT2G46170	0.0647869396687611
AT2G46240	0.0954592075448906
AT2G46260	0.0197493441716443
AT2G46310	0.398583762110621
AT2G46370	0.860188005726092
AT2G46380	0.324946672733643
AT2G46420	0.0910085922459725
AT2G46440	0.0326029555503057
AT2G46520	0.500674778206169
AT2G46535	0.0231546032466429
AT2G46590	0.362936061236429
AT2G46710	0.484796146108934
AT2G46800	0.00399964133703358
AT2G46830	1.30722062694677e-06
AT2G46870	0.829799652898625
AT2G47210	0.0106532062573933
AT2G47240	0.0126156303716949
AT2G47350	0.555778018195185
AT2G47410	0.828222176176984
AT2G47440	0.793789572919969
AT2G47450	0.825864193760019
AT2G47470	0.323261511427169
AT2G47490	6.33081189343167e-07
AT2G47510	0.714832480453482
AT2G47590	0.079369472267655
AT2G47800	0.0904682538458969
AT2G47820	0.373542941192887
AT2G47850	0.00327881776089925
AT2G47860	0.096042586117304
AT2G47890	7.09220760897309e-07
AT2G47960	0.0765600971580219
AT2G47970	0.772501286126144
AT2G48020	0.0310914569988368
AT3G01040	0.774125017462042
AT3G01150	0.550076291638477
AT3G01370	0.615480535984037
AT3G01480	0.073586464784878
AT3G01520	0.0391248705376646
AT3G01560	0.39343940852826
AT3G01590	0.234411908238172
AT3G01650	0.602935539151517
AT3G01680	0.0459494741324152
AT3G01690	0.0150726019693225
AT3G01740	0.188952124868732
AT3G01750	0.0153969735925166
AT3G01810	0.466029528049202
AT3G01860	0.0424920900944364
AT3G02150	0.03983826971637
AT3G02360	0.850587460010735
AT3G02400	0.856872471906091
AT3G02460	0.00846698701310423
AT3G02470	0.039974762389713
AT3G02580	0.398795307127845
AT3G02610	0.455234646867284
AT3G02875	0.398836107279486
AT3G02880	0.203576073512257
AT3G02990	0.0546161495036276
AT3G03110	0.38511549727068
AT3G03180	0.0146559224755234
AT3G03350	0.0193727203679829
AT3G03440	0.000203331362148114
AT3G03680	0.0405774896875327
AT3G03710	0.205019632801612
AT3G03773	0.592249928676702
AT3G03790	0.802278583794544
AT3G03870	5.58502168361382e-07
AT3G03960	0.852995558442738
AT3G03980	0.261458996917461
AT3G03990	0.368133971992923
AT3G04000	0.183538980672042
AT3G04020	0.115029930333793
AT3G04050	0.00472858071346133
AT3G04120	0.00360567107218925
AT3G04130	0.0625611783917485
AT3G04140	0.00230265879964927
AT3G04630	0.0758836060758302
AT3G04710	0.00313604652765233
AT3G04840	0.716453634467873
AT3G04870	0.254406947783843
AT3G04930	0.115003785578981
AT3G05210	0.392302370661898
AT3G05220	0.0199471955375442
AT3G05380	0.485992090405471
AT3G05500	0.00160825744745251
AT3G05510	0.0939465748161367
AT3G05530	0.638667820223513
AT3G05545	0.0547654961933854
AT3G05800	0.422182938987015
AT3G05830	0.00423063316995714
AT3G05840	0.093897677423122
AT3G05930	0.046305813694121
AT3G06020	0.037251447363785
AT3G06210	0.00246022781079916
AT3G06240	0.845689343902971
AT3G06270	0.649837284437347
AT3G06330	0.40296441683088
AT3G06455	0.150393316032445
AT3G06470	0.0447823478423705
AT3G06490	0.610048277129351
AT3G06500	0.833514516833698
AT3G06510	0.0227244195506764
AT3G06660	0.313096680935972
AT3G06720	0.0772292842203027
AT3G06740	0.127469819745261
AT3G06810	0.0601222226451054
AT3G06860	0.0639414662455187
AT3G06980	0.0286660327031697
AT3G07195	0.363277309450324
AT3G07270	0.535296676740091
AT3G07350	0.167875247526339
AT3G07440	0.129150601723646
AT3G07610	0.356242501283651
AT3G07640	0.037133375393127
AT3G07650	0.000209382688322056
AT3G07720	0.582933204386705
AT3G07770	0.0624660050910226
AT3G07870	0.276099653708614
AT3G07940	0.032205454696467
AT3G07990	0.0049973032500161
AT3G08030	0.587250366298482
AT3G08550	0.0491754400054098
AT3G08600	0.0393300058817233
AT3G08630	0.0682036121211831
AT3G08670	0.345551763402544
AT3G08680	0.0758497891570455
AT3G08690	0.397528753674073
AT3G08970	0.0153181100007886
AT3G09000	0.0437330704637965
AT3G09035	0.0881906301114724
AT3G09370	0.631360233870787
AT3G09520	0.104661571169911
AT3G09670	0.124711136350736
AT3G09820	1.42361758741013e-06
AT3G09980	0.481816150537957
AT3G10190	0.0617726179188877
AT3G10300	0.373575856096105
AT3G10330	0.0063822505458835
AT3G10420	7.13660635328092e-07
AT3G10480	0.590247097302334
AT3G10500	0.219708581949461
AT3G10570	0.521347318683531
AT3G10620	0.0339516281997512
AT3G11070	0.120524283867462
AT3G11080	0.187433165906793
AT3G11170	0.686787774742188
AT3G11270	0.456507764014717
AT3G11402	0.213914682035858
AT3G11640	0.0969283695983614
AT3G11690	0.00419268969808311
AT3G11760	0.562699615332505
AT3G11800	0.00335010115701211
AT3G11860	0.00362278089855988
AT3G12110	0.620669925565175
AT3G12350	0.048117389235287
AT3G12700	0.00513627348732274
AT3G12740	0.0133616476087761
AT3G12810	0.515285264285751
AT3G12915	0.751979972386914
AT3G13060	0.492236382255381
AT3G13062	0.249861293427066
AT3G13290	0.0825554624645051
AT3G13340	0.581871373584091
AT3G13380	0.351332602294016
AT3G13510	0.00672385168248857
AT3G13690	0.216696085436147
AT3G13800	0.0993493311178492
AT3G13810	0.0631245047213105
AT3G13930	0.724151050578813
AT3G14210	0.823389524622111
AT3G14220	0.271684897179792
AT3G14290	0.780830530074688
AT3G14360	0.282365326490927
AT3G14390	0.615933878044469
AT3G14415	0.115949942177463
AT3G14420	0.495946997662255
AT3G14620	0.000654841639514672
AT3G14690	0.059216643727995
AT3G14790	0.907915698208389
AT3G14830	0.18786131071487
AT3G14870	0.0322597470454766
AT3G14920	0.844805856516832
AT3G15020	0.907920786236458
AT3G15030	0.43115927893805
AT3G15360	0.185587297029726
AT3G15510	0.00827705306526039
AT3G15790	0.0137873946888042
AT3G15820	0.869852699310277
AT3G15850	0.0400980483579118
AT3G16150	0.0180113770635166
AT3G16170	0.0700747569260048
AT3G16280	0.611188518522182
AT3G16370	0.612905550967191
AT3G16400	0.670838221904441
AT3G16460	0.000420250218812872
AT3G16770	0.0100004431923298
AT3G16785	0.0633891783493043
AT3G16850	0.841444439983874
AT3G16857	0.553392838039582
AT3G17000	0.783073905249732
AT3G17090	0.0103417358776
AT3G17100	0.724920308614415
AT3G17120	0.00672469309829891
AT3G17160	0.501306566524891
AT3G17205	0.38853086938157
AT3G17210	0.000486485081782918
AT3G17640	0.535427623874743
AT3G17820	0.012546021270618
AT3G17840	0.207410175182766
AT3G17920	0.0146029795060216
AT3G17950	0.0588464566212512
AT3G18050	0.367335711176742
AT3G18060	0.0189459338407029
AT3G18080	0.00953936568578089
AT3G18165	0.801000033211108
AT3G18170	0.0157620915821831
AT3G18230	0.160990942766799
AT3G18240	0.891130071327067
AT3G18270	0.110407127586995
AT3G18290	0.545715260441637
AT3G18370	0.0913667915703318
AT3G18440	0.026122102395177
AT3G18780	0.0866152106256165
AT3G18910	0.0993345349907412
AT3G18950	0.100755846193215
AT3G19100	0.0433229618981933
AT3G19370	0.163278757015309
AT3G19440	0.104960352043094
AT3G19450	0.198848225726697
AT3G19460	0.0586014638692189
AT3G19480	0.0138167908661739
AT3G19540	0.164043440234043
AT3G19650	0.88488474545763
AT3G19910	0.708242734598645
AT3G19930	6.6848872654575e-07
AT3G19950	0.503060921744123
AT3G19980	0.454455978071564
AT3G20000	0.849220048352502
AT3G20040	0.445317350043798
AT3G20170	0.463769077029967
AT3G20270	0.357458436891311
AT3G20280	0.218507782107343
AT3G20350	0.128834536179614
AT3G20410	0.194058392830173
AT3G20810	8.22983609587013e-07
AT3G20820	0.718530597150588
AT3G21100	0.0985447352407811
AT3G21220	0.0126196939961482
AT3G21270	0.265578945454817
AT3G21560	0.112137498287373
AT3G21690	0.00333630894750171
AT3G21700	0.00260086333081962
AT3G21750	0.668711831218543
AT3G22150	0.0787028485604484
AT3G22370	0.426324684959422
AT3G22380	0.500621653186716
AT3G22420	0.161156584254878
AT3G22960	0.228708687585717
AT3G23000	9.34952944204231e-07
AT3G23010	0.328901039594829
AT3G23050	0.0700869010497568
AT3G23250	0.735546665740991
AT3G23300	0.792721539940584
AT3G23410	0.491974278677107
AT3G23450	0.0183604473940294
AT3G23530	0.378132605184104
AT3G23540	0.023500789369651
AT3G23580	0.150231869652926
AT3G23600	6.7121155804599e-07
AT3G23610	0.77917999506562
AT3G23640	0.313661891698085
AT3G23750	0.738565596179898
AT3G23840	0.438426787369102
AT3G23920	6.20348650344406e-07
AT3G23990	1.58175763703268e-05
AT3G24190	0.231782063567926
AT3G24490	0.774394257962795
AT3G24770	0.275798889400176
AT3G24840	0.00340249091352822
AT3G25030	0.327350269965863
AT3G25060	0.657720645396249
AT3G25070	0.5292765586894
AT3G25140	0.0498072206554767
AT3G25400	0.00263398250782058
AT3G25540	0.393499631934904
AT3G25580	0.393820493597659
AT3G25590	0.697779541930785
AT3G25700	0.699187461564592
AT3G25780	0.469547644648851
AT3G25860	0.388973898352582
AT3G25890	0.542802443983582
AT3G26020	0.167268911131274
AT3G26030	0.0834927818931223
AT3G26085	0.265353695711903
AT3G26090	0.00938595375429214
AT3G26100	0.398585332215286
AT3G26380	0.706414291550021
AT3G26490	0.270759220818744
AT3G26570	5.61354500616114e-07
AT3G26618	0.0436203325655733
AT3G26650	0.242283688383081
AT3G26730	0.433481798827643
AT3G26740	0.0136038664852213
AT3G26810	0.532781388962818
AT3G27160	0.815770500867516
AT3G27260	0.246941109919269
AT3G27270	0.466686331930363
AT3G27320	0.164599249127493
AT3G27350	7.36088072760639e-07
AT3G27520	0.653311590352319
AT3G27540	0.0151569884760543
AT3G27690	0.00751915615774812
AT3G27810	0.509446669962181
AT3G27870	0.138670528151547
AT3G27880	0.354631135236471
AT3G28040	0.499410510081855
AT3G28050	0.622704063876408
AT3G28070	0.835331075252298
AT3G28100	0.37355716542595
AT3G28130	0.866394308193616
AT3G28170	0.147162178886085
AT3G28220	0.000285009261908027
AT3G28270	0.705843023096499
AT3G28335	0.698635826191446
AT3G28450	0.762406849107762
AT3G28540	0.242165897602326
AT3G28650	0.130744235778761
AT3G28690	0.0186521298730903
AT3G28720	0.0479006804189079
AT3G28770	0.371854903152528
AT3G28910	0.0051051733898471
AT3G29230	0.809173070942593
AT3G29240	0.350045031948522
AT3G30180	0.254080111934009
AT3G32930	0.000132459056756727
AT3G42150	0.565690428264586
AT3G42950	0.844483452134801
AT3G43800	0.478065449333917
AT3G44310	8.32549141992156e-07
AT3G44320	0.846456759287331
AT3G44330	0.470167142158845
AT3G44530	0.576717602224138
AT3G44670	0.906963739894547
AT3G44860	0.14888055927044
AT3G44880	0.705900297650988
AT3G45010	0.12166963907469
AT3G45140	0.494901599197045
AT3G45780	0.907456584310912
AT3G45830	0.0416653559009697
AT3G46060	0.0263980651818001
AT3G46130	0.0848484022298305
AT3G46200	0.127558229533619
AT3G46290	0.0192438527174174
AT3G46590	0.0180740675071229
AT3G46600	5.4419811935315e-05
AT3G46870	0.659800467389898
AT3G46900	0.00261139095838987
AT3G46990	0.0326267002275738
AT3G47290	0.83006826781945
AT3G47350	0.0443878796202807
AT3G47390	0.492610810825011
AT3G47520	0.179251228601874
AT3G47580	0.672704087486772
AT3G47620	0.0462054893518385
AT3G47640	0.0147453701210022
AT3G47800	0.0212280663171592
AT3G47833	0.211237256527394
AT3G47930	0.163982476821343
AT3G47950	0.799756370952055
AT3G48040	0.262424889376606
AT3G48240	0.00567376477674143
AT3G48280	0.00373470558371655
AT3G48290	0.700932841046748
AT3G48420	0.499938616638191
AT3G48430	0.905035490234671
AT3G48440	0.595775331531416
AT3G48460	4.41597167459103e-06
AT3G48500	0.00532215153647972
AT3G48710	0.89912948749161
AT3G48720	0.905794869941395
AT3G48780	0.352833058276884
AT3G48860	0.0299197299873621
AT3G48890	0.0115757267738497
AT3G48900	0.167216678902637
AT3G48980	0.013262395047345
AT3G49000	0.186072029562625
AT3G49220	0.0910032336277026
AT3G49240	0.54916367045933
AT3G49260	0.513191186090223
AT3G49290	0.0302045298324414
AT3G49590	0.132302045123358
AT3G49670	0.68796793152825
AT3G49680	0.434127180105812
AT3G49780	0.218761822843123
AT3G49850	0.911262264056501
AT3G49930	0.0642746953107273
AT3G49940	0.130267965313838
AT3G50360	0.323087822092093
AT3G50390	0.712170385584219
AT3G50480	0.848546180832648
AT3G50530	0.129402031417199
AT3G50590	0.153183792686773
AT3G50630	0.924100099234599
AT3G50880	0.421006408401946
AT3G50910	0.484829049387923
AT3G50930	0.103296709869106
AT3G51080	0.548076790102513
AT3G51130	0.0527250051765028
AT3G51140	0.0134744158569995
AT3G51240	0.0669749127540086
AT3G51290	0.00519472449920986
AT3G51370	0.915748662004067
AT3G51390	0.439559909542641
AT3G51420	0.0574276961923951
AT3G51430	0.00333608880048045
AT3G51460	0.541106459025015
AT3G51670	0.607429282319343
AT3G51740	0.0745434319347857
AT3G51850	0.842552145188795
AT3G51990	0.0729294897539852
AT3G52290	0.00157057465661399
AT3G52300	0.309756272228241
AT3G52340	6.07354709619098e-07
AT3G52370	0.0394648130054208
AT3G52380	0.0914194953490844
AT3G52430	0.150521191758578
AT3G52520	0.559793593524461
AT3G52580	0.111040903068453
AT3G52840	0.739945024519309
AT3G52920	0.134569902800475
AT3G52950	0.025440690074688
AT3G52990	0.0494733647987036
AT3G53000	0.0409122060212252
AT3G53180	0.00012491203493856
AT3G53190	0.0418129870487209
AT3G53280	0.210908510710801
AT3G53480	0.0177783899108482
AT3G53520	0.831284163938378
AT3G53620	0.0643535916272336
AT3G53840	0.0239730914276207
AT3G53950	0.0612341790973106
AT3G53970	0.530550656255776
AT3G54000	0.0215253977789985
AT3G54050	0.45377950327587
AT3G54160	0.00169318497037815
AT3G54220	0.287943912327809
AT3G54420	0.00592989640454467
AT3G54600	0.0187570673463931
AT3G54670	0.00126708454878868
AT3G54680	0.0387625184169117
AT3G54740	0.880915739779429
AT3G54920	0.0461618787070862
AT3G55250	0.319206732858744
AT3G55260	0.0523602370780639
AT3G55280	0.30151145557188
AT3G55350	0.154258314688878
AT3G55380	0.780036427870116
AT3G55390	0.0108404215072918
AT3G55420	0.0911507663151222
AT3G55440	0.443698441487697
AT3G55450	7.2967466804387e-07
AT3G55620	0.135275436296545
AT3G55640	0.111520570666718
AT3G55690	0.116716623486734
AT3G55750	0.643442936361502
AT3G55760	0.00183156202854173
AT3G55770	0.227183374236554
AT3G55800	0.185406620287974
AT3G55940	0.271869851940538
AT3G56130	0.212626386966612
AT3G56170	0.810543086878128
AT3G56200	0.665773505675688
AT3G56450	0.0799949175046217
AT3G56490	0.728273198118364
AT3G56590	0.547084262360714
AT3G56720	7.89617281839445e-07
AT3G56880	0.179102208511268
AT3G57040	0.142075585872212
AT3G57070	0.42629318048261
AT3G57090	0.109772262284837
AT3G57120	0.106859932759231
AT3G57340	0.000434658039061883
AT3G57390	0.690329462409249
AT3G57400	0.883840621073855
AT3G57650	0.38386097389661
AT3G57830	0.301197450052293
AT3G58030	0.098457942589643
AT3G58610	0.622754456525223
AT3G58620	0.912931656764517
AT3G58690	0.0206831269748683
AT3G58760	0.105772299291578
AT3G59110	0.00298192947389617
AT3G59900	0.515454467802039
AT3G59920	0.591369488997882
AT3G60080	6.9905210279659e-07
AT3G60110	0.00359108059603045
AT3G60130	0.00303256183657592
AT3G60150	0.00183039470459207
AT3G60200	0.0613019272447235
AT3G60310	0.295974482156796
AT3G60530	0.439847476250627
AT3G60580	0.457066626808326
AT3G60600	0.0667209713438212
AT3G60680	0.193513879853167
AT3G60750	0.049195434732659
AT3G60860	0.0125567623907898
AT3G60961	0.19403841916045
AT3G61060	0.00340559272005344
AT3G61130	0.106515659452057
AT3G61150	0.00587396954246586
AT3G61220	0.0141595345188799
AT3G61270	0.0127964976149689
AT3G61300	0.657855982088408
AT3G61320	0.100226879459454
AT3G61430	0.322496249140972
AT3G61440	0.145223133289867
AT3G61470	0.0667909343605057
AT3G61490	0.198680605251208
AT3G61600	0.770823087647457
AT3G61610	0.230235492047767
AT3G61630	0.143867549819347
AT3G61690	0.19912314813676
AT3G61870	0.489696624465008
AT3G61950	0.279453619011837
AT3G61970	0.614573415231348
AT3G62030	0.0325656456837511
AT3G62050	0.240657697486921
AT3G62130	0.241011610919652
AT3G62300	0.0514192101939737
AT3G62570	0.0491488887891936
AT3G62620	0.122822777742039
AT3G62660	0.616826284443768
AT3G62720	0.147206483388738
AT3G62750	0.188060713942284
AT3G62970	0.0515107009544956
AT3G63010	0.256621159166498
AT3G63080	0.118856710647392
AT3G63090	0.589124764319636
AT3G63130	0.216601530498447
AT3G63200	0.451533555184602
AT3G63430	0.261075921844851
AT3G63520	0.0257346657760299
AT3G66654	0.0126511079938311
AT4G00050	0.00118566076582307
AT4G00100	0.765222653758027
AT4G00230	0.264370680146636
AT4G00310	0.15122291539706
AT4G00340	0.86687315325868
AT4G00355	0.0894333220731539
AT4G00360	0.532947062694601
AT4G00710	0.412321367311523
AT4G00750	0.253558784698203
AT4G00905	0.0274950434256894
AT4G00970	0.109364918845
AT4G01020	0.0704749575374758
AT4G01050	0.0182353004910024
AT4G01330	0.107213595937143
AT4G01360	0.471080354908707
AT4G01370	0.357329511656135
AT4G01410	0.430862437587558
AT4G01480	0.00334584079391654
AT4G01610	0.0871528107715847
AT4G01660	0.888215486876976
AT4G01720	0.141388780574033
AT4G01840	0.30233816275269
AT4G02010	0.458723457034851
AT4G02100	0.00729876574822339
AT4G02330	0.579963744504437
AT4G02440	0.187285194335551
AT4G02500	0.0148248761817033
AT4G02510	0.0948565865489566
AT4G02540	6.66941261590136e-07
AT4G02725	0.578193971509098
AT4G02730	0.65716260125845
AT4G02790	0.768998807681683
AT4G02920	6.9643061640074e-07
AT4G02940	0.00172301016925875
AT4G03010	0.12338615860765
AT4G03200	0.0621952185404781
