ID	default.pvalue	period	phase	amplitude
AT1G28070	5.24709165006243e-11	24.313632626675	13.3908635681162	1.72463116157424
AT1G28380	2.76889534522873e-07	23.6023048642534	4.34022794824238	1.36221049211763
AT1G28440	0.958119908828697	24.3333333333333	10.3386923514278	0.519191791066447
AT1G29280	0.0479557534533014	23.9293773506059	22.9430497075395	0.427379825871358
AT1G29340	0.397969990246923	23.9360100376412	4.4908635846923	0.649349968365057
AT1G29660	3.25721329379469e-05	23.4093010717297	13.1317636512887	0.472914020380685
AT1G29670	0.0907586818622996	24.0985915492958	18.1265287113343	0.151419838202428
AT1G29740	0.991420593725453	24.3333333333333	12.691001441711	0.14373646738121
AT1G29790	0.31293822819802	24.091684434968	12.5981502028207	0.833628569346989
AT1G30040	0.843844232040916	23.5873015873016	20.2961811494291	0.39474155530874
AT1G30100	2.68798934222048e-08	24.0641733956651	14.7469706722367	0.881971488174185
AT1G30130	0.999968177272951	23.8832571665974	15.348699676469	0.0852876326156993
AT1G30260	0.977993726631075	23.6666666666667	15.6018102784096	0.22260411256663
AT1G30270	0.893703037621839	24.0779054916986	17.7446130081039	0.448364820968003
AT1G30320	0.992853015646341	24.3333333333333	2.07526905821217	0.249306991595731
AT1G30360	1.71345459043515e-05	23.6475162908564	12.5720459481668	1.27900924802103
AT1G30400	0.153176374592337	23.9227557411273	1.06567904846009	0.558245628465878
AT1G30440	0.93772624114554	23.5249343832021	14.2012306801321	0.355611477569384
AT1G30520	3.58649330814975e-05	24.2401594679758	8.44475182495198	1.28166691879216
AT1G30530	0.288145457983323	24.0710336027222	16.8591470991153	0.401196352842806
AT1G30690	0.576484834763599	24.175355450237	5.65569138133355	0.704187289044242
AT1G30740	0.00650218354563603	23.6666666666667	15.9895970536116	0.437752856986231
AT1G30800	0.00312798153697347	23.3435897435897	18.2681956711768	0.767148206924016
AT1G31070	0.526238918924879	24.3333333333333	12.4458740802313	0.44162165995688
AT1G31280	1.20943964246889e-05	24.2026629884803	11.948774754029	1.27663351909407
AT1G31290	0.000136845691643517	24.5136612021858	19.4393062620258	0.753511161541261
AT1G31460	0.0790633055908051	24.3598194226612	11.941581692539	0.779577939772038
AT1G31690	2.85902526242499e-06	23.9161451814768	17.482422304027	0.455876763707514
AT1G31730	0.200020520319679	24.5812672176309	11.5028291480728	0.853219936442928
AT1G31850	2.28757463893725e-06	23.4759366404249	16.0069272654199	0.91223582356107
AT1G31910	0.817359054079815	23.6666666666667	6.96127827153633	0.595392456927234
AT1G32060	0.931177139506315	24.1612903225806	11.6402049010486	0.493487248285595
AT1G32170	0.338870045536732	23.6591898496545	21.7873603800845	0.238620307639794
AT1G32230	0.999998145160827	24.3333333333333	24.2408612627243	0.132830392254427
AT1G32360	0.320343287787489	24.0368487928844	9.86752868292765	0.819592861290437
AT1G32440	0.253840946817489	24.3333333333333	3.79088292177741	0.594349696877936
AT1G32540	0.425738466925782	23.4697419632026	1.69257102781729	0.448843485009702
AT1G32580	0.427630259655252	23.8832571665974	13.3431472497031	0.420246072701123
AT1G32630	0.475500090435715	23.8500122712409	5.29726742283392	0.737766962135373
AT1G32740	0.9747704993392	24.3333333333333	14.4286774051397	0.297541501065431
AT1G32760	0.000434547492023762	24.3333333333333	12.4241290626379	1.05577120761989
AT1G32810	0.986624133232651	24.5812672176309	7.1619907441289	0.275536898229138
AT1G32870	2.60415282065107e-05	23.6253573604159	23.1001064745359	0.664906159704764
AT1G32900	6.40598685208715e-14	24.0988750051323	2.12617513977394	3.84340304951435
AT1G32920	0.0010953318356105	23.59357696567	4.58004555632446	0.730325572086013
AT1G33110	4.32713864739753e-11	23.4635416666667	1.09926339862678	1.50816725653616
AT1G33170	0.726012761469479	24.3333333333333	8.95943886834713	0.365989840087618
AT1G33230	0.998635398300732	24.3333333333333	10.6340353164313	0.244835680141021
AT1G33240	0.0265851393138855	23.6666666666667	6.081248631083	0.854123273647053
AT1G33250	0.070143914499906	23.8832571665974	15.7409653300698	0.618408652964074
AT1G33260	0.0264279769251565	23.4759366404249	3.53100210331855	0.967937279077266
AT1G33360	0.000594707374543701	24.1263383297645	14.5702536272042	0.836653297916724
AT1G33560	0.736290161566878	23.7480604328297	15.6926689763264	0.318749978638804
AT1G33590	4.64913811892842e-08	23.9937087378641	4.32981164483244	1.31469631632969
AT1G33600	0.00012510094554119	23.4031007751938	15.0875471488402	0.793212212607607
AT1G33610	0.831585765834832	23.6666666666667	4.85337794426318	0.343160223256025
AT1G33760	7.69865524197222e-06	24.5630812690135	1.99870832820845	1.30053991807444
AT1G33990	0.863909427565486	24.3817204301075	8.92593568458686	0.311458641003274
AT1G34110	0.239504606268513	23.8118567311651	8.40152928179315	0.413643410263194
AT1G34210	0.0128773304665605	24.65	2.59698357218682	0.851333689210068
AT1G34320	0.895405394787198	23.6666666666667	6.41511966049004	0.639881334270018
AT1G34370	0.446822444407372	23.5	2.92940793061514	0.0615399761603792
AT1G34470	0.999392880891507	24.3333333333333	17.994277522614	0.0650768440580862
AT1G35140	0.103596107063136	24.3333333333333	3.1355643219191	0.99166687145155
AT1G35160	0.045789383598646	23.6666666666667	12.3573710620295	1.19443202562294
AT1G35460	0.0166232422951902	23.7670896438805	5.41999854475569	1.03659243883245
AT1G35510	0.712450444617442	24.5812672176309	21.7835797995602	0.581523053226639
AT1G35620	0.210734480191315	23.9235872614194	4.47546091214296	0.733917402454816
AT1G35710	0.998419582467672	23.6666666666667	12.111552669322	0.121478795900241
AT1G36050	0.882175792869739	24.3333333333333	18.9296196118784	0.736710436117735
AT1G36180	3.52719439433713e-07	24.3276013767958	8.27210025453531	1.1560829206121
AT1G36940	0.287277278367711	24.3333333333333	10.812424524235	0.473679298525799
AT1G36980	0.999781291920939	24.3333333333333	17.295420580493	0.182798184780953
AT1G37130	0.890304603192468	24.5136612021858	12.3121985532131	0.955358495126565
AT1G42540	0.00555628063396452	24.0779054916986	8.9019635745082	0.617453654649721
AT1G42550	0.00412555559445127	23.6190039128545	2.00026354746046	0.961486172752974
AT1G43170	0.00163018733711706	24.3333333333333	6.02157538457435	0.829805247239395
AT1G43670	5.80549719408907e-10	24.3333333333333	10.1648481592594	1.81169210545828
AT1G43850	0.999472265975553	24.3333333333333	13.8665567039515	0.307770680430959
AT1G44350	0.15623601663481	24.1193838254172	4.82568026865757	0.816743036365196
AT1G44575	0.8428548578267	24.5375800179804	7.70339601589388	0.974134924228479
AT1G44740	0.680565410950044	24.65	4.21850248608938	0.544304219695942
AT1G44810	0.881311919474101	24.3333333333333	15.5601248562716	0.372514677779948
AT1G45201	4.32114928751171e-05	23.8899755338227	14.0518942143079	0.652397104321766
AT1G46264	0.987798606901852	23.6666666666667	23.5523992820286	0.139341255252708
AT1G47310	0.919223997112484	23.8701783492327	11.5504246476042	0.453927583345732
AT1G47490	0.0137353781037011	24.3333333333333	7.70421986687861	0.969311337589961
AT1G47500	0.980741390818576	23.8832571665974	8.32885802862514	0.307783335278928
AT1G47530	1.13718393210949e-05	23.6380955148134	23.2561845509648	1.02452789086682
AT1G47570	0.769161778419089	24.3333333333333	9.60760890076562	0.635123554672296
AT1G47710	0.00288502047832473	24.2591183819321	12.614212675334	1.3238907658128
AT1G47870	0.121682886311078	24.4267424711993	9.48249328952884	0.55654348675934
AT1G47970	0.999987978437026	23.6666666666667	7.39569606549895	0.132492105017912
AT1G48100	0.00227378035077541	23.4060473131756	4.72496720807815	0.579928025894227
AT1G48330	0.434052810077606	24.3333333333333	11.8101321575626	0.443691245863603
AT1G48460	0.455114112809976	24.3333333333333	11.3093011504188	0.419589171167312
AT1G48480	0.412786116343411	23.5497958884041	20.7211289375569	0.852587708878192
AT1G48620	0.711204777019094	23.9293773506059	9.51330133058706	0.443177735440755
AT1G48880	0.800828773860217	24.3333333333333	7.15434399635006	0.486307563611514
AT1G49010	0.639427582973802	23.9493087557604	12.1522505006506	0.425711715602644
AT1G49050	0.992003368765347	24.3333333333333	6.44243555314497	0.209192979826561
AT1G49130	3.14492876185568e-11	24.4052953590995	15.3583201870342	1.55297881503851
AT1G49430	0.885634244758184	24.3333333333333	2.77783572967752	0.292514778319666
AT1G49450	0.999143488181704	24.3333333333333	14.3698637145898	0.0845011295545436
AT1G49490	0.000470320710168504	24.5136612021858	11.3089276428421	0.620631695878242
AT1G49740	0.173341195035629	23.3435897435897	10.6344808932728	0.619313514322256
AT1G49750	3.33600727042693e-08	24.5303433124948	13.1489852160083	1.94740124908736
AT1G49780	0.00310853764658658	23.9161451814768	6.55037868426244	0.962928046345122
AT1G49840	0.194518993509167	24.4471544715447	9.54781962572752	0.640899758983012
AT1G49980	0.261035434706187	24.3333333333333	10.1270867774556	0.562680280594276
AT1G50280	0.000645753104360103	24.5136612021858	13.5443740630016	0.828409457417843
AT1G50360	0.999295487757481	23.6666666666667	21.8886556650343	0.176617140216716
AT1G50370	0.970163570924829	23.6666666666667	12.1656962018988	0.483968886889561
AT1G50620	0.145647152245325	24.5812672176309	11.6132250167585	0.538807723922821
AT1G50640	0.999999909901259	23.6666666666667	1.34401277967124	0.0486242864503818
AT1G50732	0.165790519333314	24.5303433124948	6.39554035696368	0.672892453089656
AT1G51200	0.995367030228152	23.6666666666667	16.2495705641048	0.19974750316662
AT1G51430	0.0062870981330434	23.4031007751938	6.32182202771048	0.809074305536211
AT1G51440	0.987942484088851	24.3333333333333	16.9684324078392	0.150433854305675
AT1G51500	0.000799540838799739	24.3817204301075	17.3848414562097	0.537757710195902
AT1G51610	2.7222900595425e-05	24.5812672176309	12.3324552165106	1.89558575008645
AT1G51660	0.0106387423722257	24.65	3.42569537368622	0.87774036764664
AT1G51680	0.782443218638547	24.4471544715447	11.5158444151683	0.537860927699057
AT1G51690	0.346532147827961	23.9493087557604	5.09933989858363	0.851561763127179
AT1G51700	0.884788679858477	24.1894691411308	8.51109262923552	0.605991816349005
AT1G51760	0.000208405828842073	24.1263383297645	4.54979753573523	1.94849020019429
AT1G51805	0.177234635618082	23.8738128898129	3.57176744981177	0.381180462922173
AT1G51950	0.235030155251446	24.3333333333333	4.42635468176504	0.700095702954655
AT1G52155	0.999999952602102	23.6666666666667	15.9453201376127	0.0458856378998859
AT1G52190	0.861465532867688	24.65	0.379036378159189	0.200453349246245
AT1G52260	0.0327392064526882	24.0208487928844	12.3395191923139	0.903745199345305
AT1G52520	0.0198588207229171	23.6666666666667	6.82443904808515	0.644682052331333
AT1G52615	0.929848959479383	23.6666666666667	22.586073103904	0.207080107446211
AT1G52760	0.501777035682291	23.9095456440183	15.1741755787938	0.536618837156502
AT1G52770	3.18903237150892e-09	23.7973472494021	13.9993415081311	1.32000119516749
AT1G52870	0.0248831906964444	23.4155114051682	6.23499764007613	0.935354382842834
AT1G53050	0.00052829668263854	24.1986102306698	8.02750802023208	0.71924827451489
AT1G53070	1.29279511906777e-06	24.0779054916986	17.5463186166593	0.923010775701806
AT1G53090	0.142297195755767	23.9559748427673	1.93830642832809	0.865620212596857
AT1G53210	0.000823145510269518	23.9559748427673	6.26374504503747	1.62810966471241
AT1G53290	0.0267467257933788	23.4031007751938	10.8027866560635	0.573359927801967
AT1G53390	0.592163687750723	24.3333333333333	1.46687033727258	0.436702500187
AT1G53430	4.77256090988254e-05	24.5136612021858	4.108684097799	0.696785720155164
AT1G53570	0.271354259802591	24.5231192310049	6.80028011862229	0.698200896210077
AT1G53590	0.839018541915334	23.4031007751938	3.84956605073531	0.321198121644125
AT1G53700	0.0106626837306263	24.3333333333333	17.2562377149445	0.403764218218579
AT1G53730	0.0582432105595095	24.175355450237	5.35425293696852	0.743778060996527
AT1G53840	0.010196795338044	24.3333333333333	9.15173768701255	0.910638119088308
AT1G53910	0.105888995730417	24.3260201842914	10.8588559841261	0.765748523680218
AT1G53920	0.916972572782692	24.4124319903275	14.6380791148401	0.0146407714851897
AT1G54060	0.999903008682613	23.6666666666667	6.5050000592832	0.120550668616545
AT1G54090	0.505092472787273	24.0097087378641	13.9558662753815	0.592247161819687
AT1G54095	0.000378678747086081	24.5812672176309	13.9934023286977	0.546921433828961
AT1G54200	0.962386683258622	23.4031007751938	19.9865202993351	0.226682291125074
AT1G54215	0.997659215066587	24.3333333333333	11.1768772938306	0.0836038637480845
AT1G54340	0.907279662124094	23.7165514436763	10.0889079694255	0.396871182687519
AT1G54580	0.102317768272482	24.5739540685889	10.0889851892922	0.433002827823365
AT1G54820	6.19504447740837e-14	24.4800380057726	10.5886877941781	1.59355895141513
AT1G54920	0.592174974856477	23.5873015873016	14.1721159806466	0.375482151347093
AT1G55160	0.992087183680375	23.6666666666667	7.60925370508248	0.233744681218681
AT1G55260	0.90857265707447	23.9827513672697	12.5011766930318	0.160647614713305
AT1G55340	0.340702518346407	24.3333333333333	5.04152111336384	0.776796366072569
AT1G55370	0.874975834144122	23.6666666666667	9.04363483883266	0.257180016671447
AT1G55450	1.08107622853737e-08	24.1965442764579	4.50339150132767	1.40874517477263
AT1G55460	0.989787025574942	23.6666666666667	17.7544072892154	0.297026319129138
AT1G55480	0.98575727458916	24.3333333333333	1.32833662621825	0.449413647408226
AT1G55610	0.0148630063611447	24.3333333333333	15.9412247745146	0.774352937177257
AT1G55840	0.860314997446052	23.6666666666667	10.6628380615022	0.501334930447496
AT1G55850	1.19050707140245e-05	23.3497900401257	18.124489916397	1.45544685461299
AT1G55920	0.992126974761207	23.6666666666667	4.56111322209942	0.425608259701122
AT1G55960	1.07459542860733e-05	23.7328850376412	3.65453780468539	2.55251227691367
AT1G56020	0.0291335670753139	24.65	13.651557842069	0.794456824450288
AT1G56210	0.930278670892417	23.6666666666667	15.617705435141	0.325577378806386
AT1G56220	3.12794138368488e-08	24.6208242159008	12.6945042060752	2.43104904691309
AT1G56430	7.14669948109758e-07	23.5071553738318	2.41923661928389	0.944702576852952
AT1G56450	0.475292383289307	24.3333333333333	7.7721286952306	0.72626708300759
AT1G56510	1.25529507832844e-06	24.0504879083581	4.87718021672433	1.76935378816988
AT1G56540	0.995529796876999	24.3333333333333	4.8449946933719	0.139303435284827
AT1G56560	0.0375126829344186	23.4123490858917	15.0042868371467	0.724216006666442
AT1G56660	0.000254064938361331	24.3768721453104	3.83891358339014	1.28771858663861
AT1G56690	0.00450495785964966	24.3333333333333	13.2119668404907	0.350985080842567
AT1G57620	0.99971678277118	23.6666666666667	5.37024783109926	0.22385774917457
AT1G57700	0.999240749988118	23.6666666666667	8.78994995813093	0.107585421516495
AT1G57765	0.65725476380409	23.6666666666667	9.09057535889447	0.688044145773843
AT1G57770	8.94725442383004e-05	23.7415248831329	1.91125577551314	0.893508420639666
AT1G57990	0.000245930696942342	24.1542758917061	4.44201374039322	1.69094429266721
AT1G58290	0.00560855893199741	24.1824062095731	5.01202678590868	1.91854175213908
AT1G58360	0.953224030840555	23.6666666666667	22.2518183329415	0.320593800832403
AT1G58380	0.999177157549041	23.8312009905076	13.5191494288341	0.133029217976459
AT1G58420	0.151902207768055	24.3333333333333	1.4758409123383	0.4370606770519
AT1G58470	0.919327124548183	24.0641733956651	13.1358698371885	0.245059184293477
AT1G58520	0.00185205543115308	23.6940884232978	3.79937961184523	1.60163894543534
AT1G59510	0.00269248528569599	24.65	7.97944004979876	0.86137897373426
AT1G59590	0.717450480092119	23.5249343832021	21.2215389664882	0.461300549968757
AT1G59620	0.628093370973707	24.3333333333333	5.30721089815512	0.561927126876652
AT1G59650	0.573167192857385	24.3333333333333	5.67997756442797	0.511789707679518
AT1G59700	0.0109544020431548	24.0300465509945	1.52723203197317	0.94311265225835
AT1G59710	0.121282641943439	23.3435897435897	13.2109388084434	0.892751683294868
AT1G59750	0.0012348898879001	24.5812672176309	5.56144780361243	0.973790425214684
AT1G59860	0.960416471460258	24.105510465613	4.93946555900944	0.294305011032916
AT1G59870	0.000924357762300487	23.9161451814768	5.17622650402021	1.2827779271475
AT1G59900	0.00341376326995857	24.3817949944205	10.4710309374535	0.952226927735443
AT1G59970	0.948265081801829	23.6666666666667	19.8178280887527	0.307112943912565
AT1G59980	0.0983344142585589	24.432540997922	9.55982825616496	0.623406571564076
AT1G60190	0.144140437717244	24.4515655315089	3.81846285101532	0.896148820781585
AT1G60220	0.0229043637015396	23.6666666666667	7.7524781430501	0.893339260202594
AT1G60420	0.978582961819458	24.3333333333333	3.81717449112922	0.386356308940985
AT1G60545	0.866510773882533	23.7262523506059	11.9717213587453	0.67202759200499
AT1G60590	1.04583898208332e-08	24.0920496656593	23.7468869586552	1.35005118192909
AT1G60620	0.99989164304081	24.3333333333333	4.37286925656404	0.140871267815946
