ID	default.pvalue	period	phase	amplitude
AT1G49010	0.957311814214169	24.65	17.7089486270527	0.35409933809105
AT1G49032	0.778978419361359	24.0985915492958	12.1750141109808	0.393066813073049
AT1G49240	0.936157172475316	24.0436625688851	3.95657396845851	0.220994029609382
AT1G49340	0.0262482912879075	23.6666666666667	2.6491368543748	0.605625254697985
AT1G49450	0.0597312728913444	23.6666666666667	6.9212723580029	0.554946483752153
AT1G49560	0.279910775873737	23.6666666666667	17.1506033190141	0.387383819064045
AT1G49580	0.0956899122964217	24.3333333333333	19.0320621591715	0.476397323878304
AT1G49740	0.768672011149555	23.6666666666667	23.477278839503	0.280134730789175
AT1G49840	0.148222863008607	24.65	17.3698347020602	0.663876869777249
AT1G49980	0.314007431790664	23.6666666666667	14.7279188169736	0.423364434106462
AT1G50040	0.00839690077503641	24.2178432221741	9.73733618836387	0.854254643685944
AT1G50120	0.109819492170765	24.1402831402831	14.2397990378027	0.399563898842254
AT1G50360	0.999979061656897	24.3333333333333	0.157459866068327	0.0423925885794393
AT1G50370	0.823245029637106	24.105510465613	5.39114337922675	0.449255378643656
AT1G50410	0.590042603992839	23.6666666666667	7.63816164521291	0.427226377966413
AT1G50480	0.024377512891851	23.760736196319	15.8797600763452	0.41943828242492
AT1G50620	0.350098703846393	23.6666666666667	18.3293128758884	0.34615746385528
AT1G50740	0.448197521459034	23.6666666666667	2.7432542934828	0.29121808497351
AT1G50950	0.999538598627174	24.3333333333333	22.7673455934934	0.0471914186627946
AT1G51160	0.537115378354407	23.9371114732332	13.0637672553829	0.232000825571174
AT1G51200	0.915022567694228	24.3333333333333	3.97652753699298	0.418383598996812
AT1G51610	1.62578532152402e-05	24.5136612021858	12.6680232916324	1.04921245420794
AT1G51690	0.214963885189808	23.9827513672697	10.7007758809657	0.408428147593304
AT1G51950	0.933067244936633	24.0847890924585	1.87063074287634	0.291292041482697
AT1G52155	0.00175674948238314	24.2321041214751	1.47813533521681	0.548583615644324
AT1G52190	0.986923520155713	24.3333333333333	20.4374596945422	0.118960478275704
AT1G52260	0.257653950395644	24.3333333333333	5.60838343432713	0.636905046048438
AT1G52400	0.526453001815766	23.8898128898129	3.74202559025306	0.237670295436162
AT1G52520	0.537629869238627	23.8441504754031	7.26607962038973	0.40158180206978
AT1G52760	0.00304571175869073	24.105510465613	15.3614844954455	0.683502013348724
AT1G52770	0.0426383330826371	24.3817204301075	15.279997568721	0.46204398648579
AT1G52870	0.9954670700618	24.0847890924585	21.858779011953	0.123299444732185
AT1G53060	0.00880505849329838	24.1816918545967	12.2491942031854	0.504802333239453
AT1G53070	0.0444785591573227	24.1124412141941	16.7201087952968	0.393626436316798
AT1G53090	0.847687541358835	23.6345453841388	0.185056060484823	0.182632460885272
AT1G53210	0.631823835850636	23.6506666666667	0.945489373971933	0.209235612869476
AT1G53290	0.869966369353397	24.3333333333333	4.44746378366838	0.392941298697042
AT1G53590	0.00037778610470085	24.1103383297645	5.85664301363694	0.644025626893114
AT1G53700	0.396028206144524	24.0436625688851	23.3697126744236	0.187477524951125
AT1G53730	0.494723266508022	23.7291242362525	20.3414554812709	0.423015134677852
AT1G53840	0.453447670767904	24.3333333333333	3.91659872022321	0.392355139984467
AT1G53910	0.0447558757177269	24.1824062095731	8.77961860656846	0.503171918179972
AT1G53920	0.598998313871778	24.65	4.20249602005965	0.495434688311884
AT1G54060	0.427353853428654	23.6666666666667	6.02865078388889	0.355932845676251
AT1G54090	0.000221498030801071	23.8899755338227	9.65154801789757	0.710264515481976
AT1G54200	0.232322521247823	24.3333333333333	20.3341369904156	0.35970829794377
AT1G54340	0.0028295635574942	23.8701783492327	15.0263792660025	0.534379181826314
AT1G54520	0.245137641130762	23.6666666666667	3.43674746444393	0.451625088524302
AT1G54580	0.99994272531067	23.6666666666667	17.7771296942038	0.0749449849768378
AT1G54820	0.386953902696199	23.6666666666667	11.1945237894406	0.354698906347322
AT1G54920	0.192141582427184	24.5593662101845	4.45009716147835	0.367690139786058
AT1G55120	0.985712766578482	24.3041575492341	9.89498030111574	0.13860278044787
AT1G55160	5.24602768003923e-07	23.62624699834	14.2067422875298	1.02222767584024
AT1G55370	0.242679089103569	24.3333333333333	17.4318198132698	0.362817586500758
AT1G55480	0.0378903419916902	24.3333333333333	20.3554026626092	0.75344951103693
AT1G55810	0.587830272426833	24.0029523407845	23.2984047924946	0.263830064891536
AT1G55840	8.22535470101915e-06	24.3333333333333	15.0753630338479	0.843724327527142
AT1G55915	0.0090723121584162	23.6666666666667	2.68409553172611	0.435166608514389
AT1G55920	0.965711135710205	23.6666666666667	6.64124216768683	0.294214699312548
AT1G56020	0.613987772455937	24.3333333333333	15.6574947293244	0.58468893609694
AT1G56170	0.0155414220972261	24.2392531480677	23.2333725703097	0.549441546053935
AT1G56210	0.851948859996155	24.3333333333333	15.9990231226783	0.403133913269745
AT1G56220	0.285428047047536	23.4635416666667	11.6545041638503	0.715336800791551
AT1G56450	0.993451837239583	24.3333333333333	10.370305683739	0.200869090657799
AT1G56560	0.981614959182384	24.3333333333333	5.31224116372515	0.196427590708079
AT1G56700	0.964254147078895	24.3333333333333	7.86216279329237	0.261656270405124
AT1G57620	0.317499175305633	24.3333333333333	6.22662291082912	0.397408282780779
AT1G57720	0.994542388668399	23.6666666666667	9.57688737744561	0.167566016610265
AT1G57765	0.122123762038343	24.2896461336828	3.58140073454997	0.789860132989743
AT1G58340	0.317646086026405	24.1894691411308	14.1822352927776	0.464952242658328
AT1G58360	0.999973292535968	24.3333333333333	19.8716334123676	0.0854677714721886
AT1G59510	0.30626462538458	24.3333333333333	16.6839879175322	0.393162315442072
AT1G59700	0.0467517898116107	24.4471544715447	22.5979225725797	0.564653670681804
AT1G59710	0.249360578063756	24.3817204301075	15.8380159704417	0.371999702237
AT1G59750	0.272819257094964	24.3333333333333	6.25906127858277	0.496279071333206
AT1G59890	0.914025638221242	24.3333333333333	0.907301852765696	0.26714291023564
AT1G59900	0.0030880129706331	24.0710336027222	9.69281858371599	0.687785647643538
AT1G59970	0.787310937633521	24.3333333333333	9.72872558523809	0.388682288374027
AT1G59980	0.146736872996693	24.2392531480677	16.5395461028016	0.48201874901674
AT1G60190	0.00220070215653845	24.3333333333333	2.80588266840326	0.696448086453671
AT1G60220	0.983889680085637	24.3333333333333	8.43600346939084	0.196430618556562
AT1G60420	0.969468036613344	23.6666666666667	14.9121890121984	0.106324168356701
AT1G60545	0.560785190332424	24.3333333333333	5.5180729260857	0.352620121190321
AT1G60670	0.999993159315397	23.6666666666667	18.2787656346462	0.0227709505034723
AT1G60870	0.0278878992371723	23.9224411122005	15.8424939493177	0.74552698504779
AT1G61040	0.993586370477484	24.3333333333333	4.35673707011361	0.193554002709269
AT1G61170	1.3067298889724e-05	23.4031007751938	13.6020219950753	1.17057081965848
AT1G61190	0.986587882471401	24.3333333333333	11.7735240992734	0.223340907272485
AT1G61250	0.993187284851289	23.6666666666667	21.8540359611683	0.170883780004713
AT1G61350	0.729116269416408	24.65	23.9792181226499	0.384692769098682
AT1G61795	0.999998722701576	24.3333333333333	2.66366392250213	0.0119083948378032
AT1G61800	0.495762841285773	24.3333333333333	3.53693763367452	0.473740141410789
AT1G61850	0.916712119027897	24.3333333333333	4.47022727258928	0.303413539818005
AT1G61930	0.938554973946729	24.3333333333333	21.0413059106504	0.205903509779905
AT1G62040	0.192041349970208	23.6666666666667	10.7328810569982	0.386781029297694
AT1G62370	0.670419710919939	24.3333333333333	3.07217410726893	0.651151126379397
AT1G62440	0.77930076014652	24.3333333333333	1.44203537994386	0.312443509325532
AT1G62630	0.996162694510257	24.3333333333333	14.2299186524518	0.192207453096944
AT1G62640	0.862787393276343	24.3333333333333	15.5241523378508	0.32362018852323
AT1G62660	0.999004677942462	24.3333333333333	6.9850404943717	0.191172464765181
AT1G62914	0.723000427497845	24.3333333333333	5.86307609484324	0.457400607408139
AT1G62950	0.911799710106133	24.0710336027222	3.71561833717911	0.273994622772981
AT1G63000	0.915231998448064	23.9293773506059	22.8847785418117	0.277775724301804
AT1G63420	0.194352409450231	24.091684434968	17.9922001213892	0.660539840049041
AT1G63430	0.872036464812441	23.7040194884287	14.7107651278649	0.208083741487793
AT1G63500	0.992778233583558	24.3333333333333	3.99615612641307	0.260517812849635
AT1G63570	0.994554627022255	24.3333333333333	14.5472182048279	0.171034034398835
AT1G63690	0.996344742043536	24.3333333333333	16.2179160210808	0.218737399776147
AT1G63930	5.87252445516384e-06	24.3333333333333	3.26586057187632	0.906532898945108
AT1G64050	0.756652791729471	24.4471544715447	8.46519548245248	0.337095133913347
AT1G64060	0.999987379523776	24.3333333333333	3.51212349246985	0.0210552262749963
AT1G64065	0.998477076775295	24.3333333333333	0.488916829926652	0.230205102279051
AT1G64090	0.811541650864993	23.8571428571429	4.84804769734081	0.256698724052516
AT1G64390	0.836385220664867	23.4635416666667	8.12332646468399	0.254030431424599
AT1G64500	3.06445091524665e-10	24.1194206994964	22.7786998140891	2.19577090775478
AT1G64530	0.902364204548615	23.7417380660955	6.06381520873862	0.267289071704778
AT1G64620	0.0621725670300657	24.65	1.9411436203373	0.438591026297344
AT1G64690	0.617512474758936	24.3333333333333	16.9963319531624	0.28262597886249
AT1G64770	0.994786996387473	24.1193838254172	21.6137383051003	0.233252015076633
AT1G64860	0.989949386377664	24.3333333333333	20.3449447014483	0.112478317373323
AT1G64890	1.77960158453949e-05	24.3981710910266	9.35950020050909	1.0867805219581
AT1G64900	0.286660426685065	23.6666666666667	2.31640376553023	0.579061980998513
AT1G65010	0.0132479961953691	24.3333333333333	17.2243001712503	0.516830451775893
AT1G65220	0.242287044181848	24.3333333333333	3.68095110924087	0.635233113039608
AT1G65260	0.363511333418358	24.3333333333333	4.83242267726282	0.392748662419765
AT1G65270	0.997205224208915	24.3333333333333	6.56873222844813	0.194649199117631
AT1G65280	0.985361314557976	24.3333333333333	17.7917038643385	0.0831607277464385
AT1G65295	0.0674237425105592	23.8701783492327	22.9082791376218	0.557611883277834
AT1G65390	0.775589180138679	24.1542758917061	2.20459449845886	0.441081567127027
AT1G65500	0.0221113005217196	23.9493087557604	14.732514996295	0.556612514377986
AT1G65590	0.999789394776698	23.6666666666667	2.22262651628903	0.122029413028758
AT1G65620	0.0508633656280221	24.3333333333333	21.6526952499835	0.40293393267576
AT1G65800	0.00135962520177391	24.5812672176309	12.3347848471808	0.775369705431282
AT1G65840	0.220238995301807	23.6666666666667	2.33051945575654	0.441639227128373
AT1G65850	0.859525227211717	23.8118567311651	17.5000196618719	0.478339283411233
AT1G65870	0.000194989666574386	23.5249343832021	23.4305506551242	0.905728671769273
AT1G65960	0.776724726207061	24.3333333333333	22.6202670284448	0.390308871942991
AT1G66130	0.992528012620031	24.3333333333333	22.2378638430964	0.193401225078782
AT1G66230	0.979707007740361	24.3333333333333	16.7854413609048	0.321536640741437
AT1G66540	0.977917213794295	24.3333333333333	4.2173610365565	0.276484081230075
AT1G66730	0.707563822734249	23.6666666666667	1.50406903428599	0.388818960245342
AT1G66750	0.994901602671343	23.6666666666667	10.1994584456662	0.152829899425976
AT1G66880	0.518685505919357	24.3333333333333	18.3000041841931	0.373736798209118
AT1G67070	2.5332630770869e-08	24.5136612021858	24.2725031713933	0.788732699109425
AT1G67170	0.000670001002621268	24.3333333333333	6.32907108598837	0.721958080911764
AT1G67480	0.587339744696152	23.6666666666667	20.8148109034947	0.25999835095853
AT1G67560	0.000435959684602194	23.8745573345304	11.5868191387545	0.467457148777845
AT1G67620	0.999160356842096	23.6666666666667	19.7430330683835	0.175806244890886
AT1G67690	0.713987170454684	24.3333333333333	13.3405915513267	0.4167431983224
AT1G67700	0.000532957047089888	24.3091620205879	16.1675840627599	0.723427545181848
AT1G67720	0.998106334831943	23.6666666666667	12.2048239593963	0.0757322986202325
AT1G67730	0.221597667754125	23.4031007751938	2.68988388955946	0.50938459086007
AT1G67750	0.999982822158389	23.6666666666667	0.889594824323511	0.035130825977621
AT1G67810	0.695103364327204	24.1193838254172	14.73453370547	0.408655511021007
AT1G67850	0.791338280969018	24.2535885167464	23.4850613919391	0.233840309195231
AT1G67890	0.568031134402195	24.3333333333333	9.99143308579091	0.431929106777857
AT1G67900	0.992671486228043	24.0097087378641	3.8450761860601	0.102851389946012
AT1G68010	0.526099188376702	24.3333333333333	18.6749107457913	0.402188332538527
AT1G68020	0.993321582473413	24.3333333333333	5.23815150186334	0.174884880783904
AT1G68100	0.867006250477898	23.9029571012078	7.64439269673732	0.392322865563096
AT1G68110	0.0139767484041405	24.1670495229817	18.4618717281823	0.22474245363605
AT1G68130	0.491410780579346	24.3333333333333	18.903989662137	0.336407731645735
AT1G68190	0.206815659756591	23.8376703841388	13.263084970789	0.489399377547385
AT1G68220	0.000390724130206244	24.5136612021858	16.6277049658484	0.741722019295845
AT1G68330	0.182368358916294	24.3260201842914	22.7032887866823	0.462119358956225
AT1G68440	0.000772056542020505	23.7894298642534	23.143446171794	1.03188839082519
AT1G68570	0.999897662325572	24.3333333333333	15.788588664029	0.0440370429994936
AT1G68620	0.103210233860104	24.3333333333333	1.83782829233533	0.454698340156387
AT1G68670	0.229207005827173	24.2535885167464	7.60976172717161	0.599721254335596
AT1G68690	0.990089969551915	23.679077296641	10.8348618594963	0.161358364993544
AT1G68820	0.286836587022022	24.0779054916986	0.615285197251468	0.607567651173463
AT1G68890	0.977870927671707	24.3333333333333	12.7756479026025	0.179750423868785
AT1G69010	0.0803503896224075	23.3435897435897	3.16229574018431	0.509849172623181
AT1G69050	0.75583734460683	24.3333333333333	2.54088472461748	0.396825020553742
AT1G69060	0.00534639734640696	24.65	2.5779091942398	0.645935928618272
AT1G69160	7.3676505961684e-06	23.9894736842105	3.74738466588336	0.941600425004227
AT1G69250	0.939860747920675	24.3333333333333	21.7681571361162	0.286266608301419
AT1G69252	3.12757941767217e-09	23.5703285026628	0.471835384008509	1.03456758530944
AT1G69410	0.675220662845231	24.3333333333333	6.69571311317423	0.219999868900714
AT1G69420	0.976437306477206	23.4031007751938	11.1241095268136	0.148108501841671
AT1G69490	0.00488880453750407	24.5136612021858	23.2076061412164	0.376080426053737
AT1G69610	0.00578252919275202	24.3333333333333	2.46133254520508	0.538659278283822
AT1G69690	0.998477013149156	24.2036316472114	5.0991596538075	0.159531855296131
AT1G69740	0.787587285026487	23.6728669632026	5.006635173534	0.27344600846143
AT1G69780	0.999999999472021	24.3333333333333	20.7685229819445	0.00529484321069899
AT1G69790	0.876237356672588	24.3333333333333	14.2976765816317	0.28959518579059
AT1G69860	0.999171779491664	23.6666666666667	10.4542693804509	0.115111592173209
AT1G69870	0.99983747837836	24.3333333333333	22.1226640913312	0.0432304352665787
AT1G69910	0.000616379814586954	24.3817204301075	10.6970833695273	1.60708743332888
AT1G70160	0.0231507653184825	24.65	16.174525737817	0.411716283780179
AT1G70180	0.997911743682696	24.3333333333333	6.51311862135075	0.0995904699282599
AT1G70210	0.990707387582139	24.3333333333333	15.9173098014274	0.16448356242198
AT1G70230	0.339333726885784	23.4031007751938	3.38203464181828	0.672095904615812
AT1G70480	0.999961117479606	23.6666666666667	12.5280236968078	0.0758191649655695
AT1G70550	0.999185101306976	24.2535885167464	18.594725810538	0.0903852872588348
AT1G70630	0.911781049077548	23.4031007751938	10.9209408160535	0.37106425222168
AT1G70640	1.72905875607254e-05	23.8500122712409	10.8909136931606	0.910463914394797
AT1G70650	0.814304415722065	24.3333333333333	19.6920742466694	0.344559472593364
AT1G70690	0.695226989142419	23.6666666666667	13.0731467125334	0.714498434651911
AT1G70700	0.99960177724757	23.9095456440183	5.66989447904688	0.231761481729939
AT1G70895	0.997826650179596	23.9962073324905	14.1118078528305	0.0346059612766204
AT1G70940	0.869818982000942	24.3333333333333	22.0234256578209	0.416233305712967
AT1G71100	0.93952367678189	23.6666666666667	12.1486373429374	0.277809138851836
AT1G71110	0.926063472255109	23.6666666666667	20.7361049680789	0.364000122401188
AT1G71130	0.144263615711606	24.3333333333333	7.41739783628949	0.377280323219624
AT1G71240	0.601915711892856	23.6666666666667	3.42658396393749	0.38390593717359
AT1G71697	0.572829507976639	24.3333333333333	1.75517314197993	0.6588291996207
AT1G71720	0.863378860187447	24.0710336027222	6.32008694226138	0.335262202077132
